job_id,job_title,industry_name,salary_min,salary_max,salary_unit,salary_period,experience_required,education_required,status,publish_date,collected_at,company_name,city,job_benefits,job_description,industry_standard,industry_group,job_skills,other_requirement,exp_numeric,salary_min_norm,salary_max_norm,avg_salary,skills_list,merged_job_skills,cluster
171632341,EHS工程师,医疗设备/器械,6.0,8.0,千,月,3-5年,本科,在线,2026-04-16 10:58:16,2026-04-17 09:06:04,费森尤斯卡比（南昌）医疗器械有限公司,南昌,,"职位详情：
岗位职责:
1.进行独立的EHS隐患检查，组织和参与公司及部门的EHS隐患检查，EHS隐患进行整改跟进，跟进闭环管理，督促进行整改；
2.协助部门主管对公司和承包商的安全、环保、消防管理工作进行管理、监控和考核；
3.进行施工项目、承包商的EHS管理，进行危险作业的审批及监管；
4.跟进EHS事故的调查分析与综合评估，提供对策，完成事故调查报告；
5.负责执行EHS培训计划和实施工作，参加和组织EHS演练，如新员工入职的安全培训、指导和推进各部门开展安全专项培训、消防疏散演练；
6.协助完成公司内的危险源辨识及评估、控制工作，组织制定内部危险场所、工艺、设备、活动之安全作业标准化；
7.跟进和监督公司危险化学品、废弃物管理，确保各类化学品和废弃物合理的存储、使用和处置；
8.拟定年度EHS和消防工作计划，组织实施日常消防安全管理工作，向安全经理汇报；
9.组织制订消防安全制度和操作规程并检查督促各部门、单位及员工认真落实；
10.监督实施防火检查、巡查，督促整改火灾隐患；
11.监督实施对消防设施、灭火器材和消防安全标志的维护保养，确保其完好有效；
12.监督、指导管理专职消防队、义务消防队和微型消防站，按照训练计划，督促其定期实施演练，不断提高扑救初起火灾的能力；
13.确定消防安全重点部位并督促相关部门、单位加强重点监管；
14.组织和监督指导各部门开展消防安全“四个能力”建设，组织公司级别消防知识、技能的宣传教育和培训，组织灭火和应急疏散预案的实施和演练，确保每一名员工都具备“检查消除火灾隐患、组织扑救初起火灾、组织人员疏散逃生、开展消防宣传教育培训”的能力；

任职要求:
1.3-5年EHS现场管理经验；
2.独立负责隐患排查整改，消防设施，特种设备，危险化学品及承包商管理；
3.EHS培训及演练；
4.三废管理，政府迎检，事故事件调查；
5.有注册安全工程师/消防相关证书。
6.良好的沟通协调能力，较强的责任心，原则性和执行力强。

职能类别：
EHS安全工程师",制造业/医疗器械,生物与医药,"消防, 环保, 维护保养, 安全, ehs, 消防安全, 消防管理, 消防设施",2.独立负责隐患排查整改；较强的责任心；原则性和执行力强。,0.4,6000.0,8000.0,7000.0,"['消防', '环保', '维护保养', '安全', 'ehs', '消防安全', '消防管理', '消防设施']","消防,环保,维护保养,安全,ehs,消防安全,消防管理,消防设施",1
171647019,生信分析工程师,制药/生物工程,7.0,10.0,千,月,1-3年,本科,在线,2026-04-17 04:06:52,2026-04-17 09:09:52,道之精准医学科技（上海）有限公司,上海,"五险一金,补充医疗保险,定期体检,弹性工作,餐饮补贴","职位详情：
岗位职责：
1、负责高通量数据(尤其单细胞测序数据)的整合、处理、分析和解读，挖掘数据价值，为产品研发和临床应用提供数据支持;
2、测评和改进现有的生物信息数据分析流程，形成测评报告，提出改进方案，编写相关程序，提高分析流程的适用性、效率和准确度；
3、负责项目的数据分析和结果交付工作，挖掘生物学问题，与客户及时沟通项目成果，能够辅助客户进行项目申报和论文撰写，确保项目高效执行交付。
4、负责信息分析流程的维护及持续性优化升级，确保流程稳定，有创新性。
5、负责生信分析软件、模块研发测试以及集群管理任务。

任职要求：
1、生物信息学、分子生物学、统计学、数学、遗传学、农学等相关专业硕士及以上学历；
2、具备优秀的英文文献阅读能力、优秀的文字表达能力；
3、熟悉基本的分子生物学实验，具有高通量文库制备，测序、生物信息学分析经验者优先考虑；
4、热爱生命科研工作，具有良好的科学素养，思维活跃、有创意，具有较广泛的知识储备；
5、有相关专业领域的工作经历，了解国内外新产品开发状况，熟悉高通量数据分析方法和技术，熟练使用数据分析软件(如R，Python 等)

加分项：
1、具有生信云平台前后端开发经验；
2、具有服务器集群的搭建和维护经验；
3、参与过软件著作权和专利申请；
4、对统计分析、机器学习、数据建模、算法研发中一项或多项有一定了解或项目经历。

职能类别：
医疗器械研发",制造业/医药生物,生物与医药,"数据分析, 分子生物学, 数学, 遗传学, 统计分析, 项目申报, 数据支持, 单细胞测序, 测序, 软件著作权",1、生物信息学、分子生物学、统计学、数学、遗传学、农学等相关专业硕士及以上学历；具有高通量文库制备；4、热爱生命科研工作；具有良好的科学素养；思维活跃、有创意；具有较广泛的知识储备；5、有相关专业领域的工作经历,0.2,7000.0,10000.0,8500.0,"['数据分析', '分子生物学', '数学', '遗传学', '统计分析', '项目申报', '数据支持', '单细胞测序', '测序', '软件著作权']","数据分析,分子生物学,数学,遗传学,统计分析,项目申报,数据支持,单细胞测序,测序,软件著作权",2
171630374,医药代表,制药/生物工程,1.0,2.0,万,月,2年及以上,大专,在线,2026-04-16 10:16:45,2026-04-17 09:10:07,参天投资（中国）有限公司,上海·浦东新区,"五险一金,绩效奖金,专业培训","职位详情：
【工作内容】
- 负责公司药品在目标医院及医疗机构的推广与销售工作；
- 与医生、药师等专业人员建立良好关系，提供专业的用药咨询和产品支持；
- 收集并反馈市场信息及竞品动态，协助制定销售策略；
- 完成公司下达的销售任务和业绩指标。
【任职要求】
- 大专及以上学历，2年医药销售经验；
- 具备良好的职业素养和责任心，能够适应出差工作；
- 热爱医药行业，愿意长期发展，有团队合作精神；
- 持有相关资格证书者优先考虑。

职能类别：
医药代表",制造业/医药生物,生物与医药,"销售, 推广, 医药行业, 销售策略, 市场信息, 竞品动态, 用药咨询, 产品支持",大专及以上学历；具备良好的职业素养和责任心；热爱医药行业,0.2,10000.0,20000.0,15000.0,"['销售', '推广', '医药行业', '销售策略', '市场信息', '竞品动态', '用药咨询', '产品支持']","销售,推广,医药行业,销售策略,市场信息,竞品动态,用药咨询,产品支持",2
171639873,结构工程师,医疗设备/器械,1.4,1.7,万,月,3-5年,本科,在线,2026-04-16 14:50:18,2026-04-17 09:16:57,东莞市振海电子科技有限公司,东莞·寮步镇,"定期体检,健身房,带薪年假,五险","职位详情：
职位描述
医疗器械/3C类电子产品/小家电 ProE/Creo
1。负责跟进并参与新产品的外观及整体方案，产品结构，性能等产品设计各阶段评审工作；
2。负责产品外形的描绘及3D结构的设计及修改，样品制作，测试验证工作等；
3。塑胶模具的开模评估，跟进，修缮及完善到最终样品确认；
4。结构零部件样品的打样及要求制订，承认及样品的标准制定及检验确认；
5。负责新产品各阶段的技术资料输出及维护：3D装配图，零件工程图，BOM，模具验收报告等资料。
6。协助分析与解决量产产品在生产进程中出现的批量性不良问题，协助解决客诉问题等。

任职资格：
1，本科及以上学历，25-40岁左右，机械设计及其自动化相关专业；
2,5年及以上的产品结构设计工作经验，3年以上消费类电子产品结构设计工作经验；
3，熟练使用绘图软件，如Pro/E绘图软件，精通3D装配图和工程图的制作等；
4，熟悉产品外观，结构设计，公差管控，熟悉机械加工，材料，表面处理等相关基础知识；
5，熟悉塑料和五金模具的结构，工艺，制程，温度等原理；
6，熟悉塑料零件的成型工艺，熟悉五金零件的成型或加工工艺基础知识等；
7，熟悉产品开发流程的控制管控及工艺基础知识等
8，良好的沟通协调能力及团队合作精神，有事业心和上进心。

年龄要求：
25-40岁

职能类别：
机械结构工程师",制造业/医疗器械,生物与医药,"Pro, E绘图软件, 3D装配图制作, 工程图制作, 产品结构设计, 公差管控, 机械加工, 材料知识, 表面处理, 塑料模具结构, 五金模具结构, 塑料零件成型工艺, 五金零件成型工艺, 产品开发流程控制, BOM制定",本科及以上学历；25-40岁左右；公差管控；工艺；有事业心和上进心。,0.4,14000.0,17000.0,15500.0,"['Pro', 'E绘图软件', '3D装配图制作', '工程图制作', '产品结构设计', '公差管控', '机械加工', '材料知识', '表面处理', '塑料模具结构', '五金模具结构', '塑料零件成型工艺', '五金零件成型工艺', '产品开发流程控制', 'BOM制定']","Pro,E绘图软件,3D装配图制作,工程图制作,产品结构设计,公差管控,机械加工,材料知识,表面处理,塑料模具结构,五金模具结构,塑料零件成型工艺,五金零件成型工艺,产品开发流程控制,BOM制定",1
171631612,制剂国际化专员,制药/生物工程,9.0,15.0,千,月,3年及以上,本科,在线,2026-04-16 10:41:57,2026-04-17 09:21:26,卓和药业集团股份有限公司,无锡·锡山区,,"职位详情：
1.制剂海外市场开发，从立项调研、注册上市、市场开发到最终进入目标市场；
2.负责通过IMS数据、海关出口数据以及目标市场海关进口数据等进行分析，准确掌握制剂市场信息；
3.承担海外市场推广工作职责；
4.协助相关部门在目标国注册上市；
5.上市后的招投标工作、订单跟踪、操作执行、及时回款等；

职能类别：
海外销售",制造业/医药生物,生物与医药,"招投标, 回款, 市场开发, 订单跟踪, 立项调研, ims, 海外市场推广",3.承担海外市场推广工作职责,0.3,9000.0,15000.0,12000.0,"['招投标', '回款', '市场开发', '订单跟踪', '立项调研', 'ims', '海外市场推广']","招投标,回款,市场开发,订单跟踪,立项调研,ims,海外市场推广",2
170016150,营销副总裁助理,制药/生物工程,9.0,12.0,千,月,3年及以上,硕士,在线,2026-04-16 14:49:30,2026-04-17 09:22:09,三株福尔制药有限公司,济南,"五险一金,绩效奖金,节日福利,餐饮补贴,专业培训,团建活动","职位详情：
营销副总裁助理
一、岗位职责
协助营销副总裁制定公司整体营销战略、年度营销计划及阶段性营销方案，参与方案的研讨与优化；
负责营销相关资料的收集、整理与分析，包括行业动态、竞品信息、市场数据等，为副总裁决策提供数据支持和参考建议；
协助副总裁统筹协调跨部门营销相关工作，对接市场、销售、研发等团队，确保营销项目高效推进；
负责副总裁营销相关会议的筹备、组织工作，做好会议记录并跟进会议决议的落实情况；
撰写、审核营销相关公文、宣传材料、汇报文件等，确保内容精准、逻辑清晰、表述规范；
完成营销副总裁交办的其他营销相关工作及临时任务。
二、任职要求
学历：硕士研究生及以上学历；哲学、文学、市场营销学、中医药、生物等相关专业；热爱营销工作，对营销领域有浓厚兴趣，认同公司营销理念；具备较强的学习能力、逻辑思维能力和创新意识，有良好的职业素养；具备优秀的文字撰写能力和语言表达能力，能高效完成各类营销相关文案；具备出色的沟通协调能力和团队协作精神，能妥善处理跨部门协作事宜；有相关营销工作或大健康行业工作经验者优先。
三、福利待遇
薪资： 底薪 +绩效奖金， 提供有竞争力的薪酬待遇；
福利：五险一金、带薪年假、节日福利、定期体检、员工培训、团建活动、晋升空间广阔等；

职能类别：
市场/营销/拓展总监",制造业/医药生物,生物与医药,"营销战略制定, 营销计划制定, 营销方案优化, 行业动态分析, 竞品信息分析, 市场数据分析, 跨部门协调, 会议筹备组织, 公文撰写, 宣传材料审核, 汇报文件撰写, 文字撰写能力, 语言表达能力, 沟通协调能力, 团队协作精神, 大健康行业经验",学历：；硕士研究生及以上学历；哲学、文学、市场营销学、中医药、生物等相关专业；热爱营销工作；认同公司营销理念；具备较强的学习能力、逻辑思维能力和创新意识；有良好的职业素养；能高效完成各类营销相关文案；能妥善处理跨部门协作事宜,0.3,9000.0,12000.0,10500.0,"['营销战略制定', '营销计划制定', '营销方案优化', '行业动态分析', '竞品信息分析', '市场数据分析', '跨部门协调', '会议筹备组织', '公文撰写', '宣传材料审核', '汇报文件撰写', '文字撰写能力', '语言表达能力', '沟通协调能力', '团队协作精神', '大健康行业经验']","营销战略制定,营销计划制定,营销方案优化,行业动态分析,竞品信息分析,市场数据分析,跨部门协调,会议筹备组织,公文撰写,宣传材料审核,汇报文件撰写,文字撰写能力,语言表达能力,沟通协调能力,团队协作精神,大健康行业经验",2
166088719,市场经理,医疗/护理/卫生,2.0,3.0,万,月,8年及以上,本科,在线,2026-04-16 14:11:44,2026-04-17 09:29:19,天大馆（中国）有限公司,深圳·南山区,,"职位详情：
主要职责:
1.协助制定和完善健康产品线上线下市场营销计划及各阶段实施目标和策略，负责实施健康产品发展规划，对市场潜力产品进行筛选并监督产品上市前调研等相关工作;
2.负责制定产品企划策略,利用各种渠道推广方式，建立、提升公司产品品牌的知名度;
3.负责企业大型展会、学术型会议、卫星会相关工作的开展与监督、指导，协助销售开展相关市场宣传、推广工作。
任职资格：
1.本科或以上学历，企业管理、市场营销、市场策划等相关专业;
2.八年以上市场营销相关工作经验，保健品、医药行业工作经验优先；
3.具有高度的责任心及较强的商务谈判、协调、组织能力和市场分析能力，道德品质优秀，工作严谨细致，具备良好的团队精神和职业素养。

职能类别：
市场/营销/拓展经理",医疗健康/医疗服务,生物与医药,"市场营销, 市场策划, 产品企划, 商务谈判, 协调能力, 组织能力, 市场分析能力, 保健品行业经验, 医药行业经验",1.本科或以上学历；道德品质优秀；工作严谨细致；具备良好的团队精神和职业素养。,0.8,20000.0,30000.0,25000.0,"['市场营销', '市场策划', '产品企划', '商务谈判', '协调能力', '组织能力', '市场分析能力', '保健品行业经验', '医药行业经验']","市场营销,市场策划,产品企划,商务谈判,协调能力,组织能力,市场分析能力,保健品行业经验,医药行业经验",1
152651326,QA医疗器械质量专员,医疗设备/器械,6.0,10.0,千,月,2-3年,本科,在线,2026-04-16 14:27:43,2026-04-17 09:52:48,荣科（苏州）医疗科技有限公司,苏州·苏州工业园区,"五险一金,年终奖金,通讯补贴,餐饮补贴","职位详情：
岗位职责：
1、协助公司质量管理体系的构建与运行维护；
2、负责公司相关产品的注册申报工作，包括帮助制定注册计划，推动进展；
3、负责编写产品注册及质量体系相关文件与材料，产品注册及质量体系相关材料的整理归档及保管工作；包括为型式检测提供样品，起草产品技术要求，在型式检测中提供技术支持，促进临床研究，提交注册资料，与审评员沟通问题，归档注册许可证和文档等；
4、及时汇总、分类、整理、归档相关部门出台的各项法规、文件、技术资料；
5、迎接注册现场核查；
6、关注注册的相关法律、法规发展变化，及时通知相关部门与法规培训。
7、完成公司安排其他相关工作。
任职要求：
1、国家统招全日制本科以上学历；
2、生物医学工程、生物材料、生物信息、生物统计、药学、材料学、化学等相关专业；
3、有过二类有源和三类敷料质量管理体系、注册、研发、生产及其他相关工作或实习经历优先。
4、学习能力较好，有进取心，善于发现和解决问题。

职能类别：
医疗器械生产/质量管理",制造业/医疗器械,生物与医药,"药学, 化学, 研发, 生物医学工程, 临床研究, 生产, 质量管理体系, 质量体系, 产品注册, 注册",1、国家统招全日制本科以上学历；4、学习能力较好；有进取心；善于发现和解决问题。,0.25,6000.0,10000.0,8000.0,"['药学', '化学', '研发', '生物医学工程', '临床研究', '生产', '质量管理体系', '质量体系', '产品注册', '注册']","药学,化学,研发技能包,生物医学工程,临床研究,生产,质量管理体系,质量体系,产品注册",2
167442491,运营主管,制药/生物工程,6.0,10.0,千,月,2年及以上,大专,在线,2026-04-16 14:47:15,2026-04-17 09:58:45,三株福尔制药有限公司,济南,"绩效奖金,节日福利,五险一金,生日福利,奖金,提成,绩效提成","职位详情：
中医馆运营主管
岗位职责：执行公司中医馆连锁的市场推广方案，结合中医馆具体情况开展线上线下推广活动，提升公司品牌知名度和美誉度；组织开展各类中医养生讲座、义诊活动等市场活动，吸引潜在客户，增加门店客流量；积极拓展市场合作渠道，为品牌推广创造有利条件。
任职要求67：年龄在 22-28 岁之间，工作踏实、态度积极；良好沟通表达能力、团队合作精神，能够积极应对工作中的各种挑战，善于思考、有悟性；具备一定的市场推广经验，有连锁机构或医疗健康行业市场工作经验以及会销工作经验者优先，中医、中药专业优先；
薪资福利67：具有竞争力的薪资待遇，底薪 +提成 + 绩效奖金 ；完善的福利体系，包括五险一金、节日福利、生日福利等；专业的培训机会，帮助你不断提升专业技能和综合素质，与公司共同成长。
良好的工作氛围和晋升空间，为你提供广阔的发展平台和机会。

年龄要求：
22-28岁

职能类别：
运营主管",制造业/医药生物,生物与医药,"市场推广, 品牌推广, 义诊, 会销, 线上线下推广, 中医",工作踏实、态度积极；善于思考、有悟性；具备一定的市场推广经验；中医、中药专业优先,0.2,6000.0,10000.0,8000.0,"['市场推广', '品牌推广', '义诊', '会销', '线上线下推广', '中医']","市场推广,品牌推广,义诊,会销,线上线下推广,中医",2
163737742,项目管理主管,制药/生物工程,8.0,12.0,千,月,2年及以上,本科,在线,2026-04-16 15:48:17,2026-04-17 09:59:05,重庆希韦医药科技有限公司,重庆·两江新区,"五险一金,年终奖金,绩效奖金,专业培训,定期体检,餐饮补贴,通讯补贴","职位详情：
1、负责公司新项目的立项信息收集、整理和筛选工作，以及立项报告的起草；
2、与项目组成员沟通项目研究计划，并进行撰写，明确项目工作内容、完成时间及要求；
3、根据项目研究计划制定关键性里程碑节点（包括技术节点和时间节点），并按照里程碑节点要求跟进项目执行情况，并随时进行专题汇报；
4、具体执行项目的内外部沟通及协调工作，保证项目的顺利完成；
5、收集各个项目的预算和成本，并对各个阶段的预算和成本进行统计；
6、能够与公司各部门以及合作的CRO/CMO进行沟通和工作协调；
7、负责项目管理工作中各种信息的收集、整理、反馈、处理和归档；
8、熟悉仿制药申报资料撰写以及上市后变更备案资料的撰写。
任职资格要求
学历：本科及以上学历。
专业：药学、制药工程、生物制药。
经验要求
专业经验：熟悉药品研发、选题立项、注册法规、项目管理等经验，2年及以上的药物研发相关经验及项目管理经验。
知识技能
较强的国内外文献数据调研及翻译能力、市场数据分析能力及良好的沟通能力；
了解药品立项、研发、申报、专利分析、注册等相关工作；
熟悉制药行业的现状和发展趋势；
熟悉项目管理设计的各类工具；
具有有国内知名制药企业项目管理经验的人员优先。

职能类别：
项目主管",制造业/医药生物,生物与医药,"药品研发, 选题立项, 注册法规, 项目管理, 国内外文献数据调研, 翻译能力, 市场数据分析, 沟通能力, 药品立项, 研发, 申报, 专利分析, 注册, 制药行业现状, 发展趋势, 项目管理工具, 仿制药申报资料撰写, 上市后变更备案资料撰写",学历：；本科及以上学历。；专业：；经验要求；专业经验：,0.2,8000.0,12000.0,10000.0,"['药品研发', '选题立项', '注册法规', '项目管理', '国内外文献数据调研', '翻译能力', '市场数据分析', '沟通能力', '药品立项', '研发', '申报', '专利分析', '注册', '制药行业现状', '发展趋势', '项目管理工具', '仿制药申报资料撰写', '上市后变更备案资料撰写']","药品研发,选题立项,注册法规,项目管理,国内外文献数据调研,翻译能力,市场数据分析,沟通能力,药品立项,研发技能包,申报,专利分析,制药行业现状,发展趋势,项目管理工具,仿制药申报资料撰写,上市后变更备案资料撰写",2
144259645,仓库管理员（湖南湘潭）,医疗设备/器械,3.0,4.0,千,月,1年,高中,在线,2026-04-16 20:44:15,2026-04-17 09:59:52,善彤医疗科技（苏州）有限公司,湘潭,"五险一金,餐饮补贴,年终奖金,定期体检","职位详情：
岗位职责：
1. 物料进货报检，如缺单据，及时向采购提出补单据，保证时间报检物料。
2. 每周不定期异动盘点，月底，季度，年中，年终配合财务盘点，整理盘点数据，及盘盈盘亏处理。
3. 物料放行后制作入库单。
4. 收发物料及时更新物料台账
5. 月底单据复核并归档
6. 物料库日常点检，5S管理。
7. 成品发货。

任职资格：
1. ***优先（需要搬运货物）
2. 有仓储管理经营，有医疗器械工作经历优先
3. 会使用办公自动化，懂简单函数，会做各类汇总报表。
4. 对数据敏感，并具有一定分析能力。
5. 理解批号可追溯性管理，及先进先出，及近期先出原则。
福利待遇：
平时加班工资1.5倍，周末加班工资2倍；
依法享受国家法定节假日、婚假、产假、及年休假等有薪假期；
缴纳五险一金；
为员工提供餐补；

年龄要求：
25-45岁

职能类别：
仓库管理员",制造业/医疗器械,生物与医药,"仓管, 仓库管理员, 管理员, 物流专员",会做各类汇总报表。；4. 对数据敏感；及先进先出；及近期先出原则。,0.1,3000.0,4000.0,3500.0,"['仓管', '仓库管理员', '管理员', '物流专员']","仓管技能包,管理员,物流专员",2
110644687,锅炉工,制药/生物工程,5.0,5.5,千,月,1年及以上,初中及以下,在线,2026-04-16 10:38:29,2026-04-17 10:09:28,福建太平洋制药有限公司,泉州,"员工旅游,专业培训,绩效奖金,年终奖金,定期体检,弹性工作","职位详情：
1、有烧气炉1年以上工作经验。
2、有效的锅炉证；
3、熟练掌握锅炉的操作及维护；
4、服从生产安排；
5、工资5000元-5500元，五险。

年龄要求：
45-55岁

职能类别：
锅炉工",制造业/医药生物,生物与医药,锅炉工,2、有效的锅炉证；4、服从生产安排；45-55岁,0.1,5000.0,5500.0,5250.0,['锅炉工'],锅炉工,2
137069239,销售代表+无责任底薪+高提成,制药/生物工程,5.0,8.0,千,月,1年,大专,在线,2026-04-16 14:36:31,2026-04-17 10:11:01,西安晋湘药用辅料有限公司,西安·莲湖区,"周末双休,绩效奖金,节日福利","职位详情：
工作职责：1、运用各种销售工具开发新客户，销售公司全系列产品，完成销售指标
2、负责与用户建立长期而稳定的合作关系
3、负责收集客户和市场信息，开发负责区域潜在的客户，并制定销售计划及时跟进实施，对销售过程进行记录、分析、跟踪;
4、为公司收集并反馈行业信息，包括市场趋势、客户群体需求的变动，竞争者的市场策略和客户反馈等，提出建设性意见;
5、负责协调、处理客户与公司相关部门之间的关系和沟通问题;
6、完成上级领导交办的其他工作任务。

职能类别：
客户代表",制造业/医药生物,生物与医药,"销售代表, 销售, 客户代表, 电话销售, 渠道销售, 直销销售, 业务员, 网络销售, 医药, 医学",工作职责：；2、负责与用户建立长期而稳定的合作关系；提出建设性意见,0.1,5000.0,8000.0,6500.0,"['销售代表', '销售', '客户代表', '电话销售', '渠道销售', '直销销售', '业务员', '网络销售', '医药', '医学']","销售代表技能包,销售,客户代表,电话销售,渠道销售,直销销售,网络销售,医药,医学",2
140667043,产品工程师,医疗/护理/卫生,6.0,9.0,千,月,无需经验,本科,在线,2026-04-16 13:36:14,2026-04-17 10:14:43,苏州市好护理医疗用品有限公司,苏州,,"职位详情：
1、有产品开发经验三年以上、接触过质量体系（ISO13485、ISO16949），熟悉加工过程管理。
2、有中英文工艺文件的撰写能力，有较强的沟通和表达能力,能够独立接手和完成研发项目。
3、懂制程能力分析优先，有化学、生化知识背景，有胶黏剂研发、医疗用品、无纺布行业从业背景者（任一）尤佳.

职能类别：
产品专员",医疗健康/医疗服务,生物与医药,运营,,0.0,6000.0,9000.0,7500.0,['运营'],运营,2
168173829,市场专员,医疗设备/器械,4.0,6.0,千,月,1年及以上,大专,在线,2026-04-16 16:42:20,2026-04-17 10:17:56,云南庶而教医疗科技有限责任公司,昆明·官渡区,"专业培训,年终奖金,定期体检,交通补贴,五险,项目奖金,出差补贴","职位详情：
【工作内容】
- 负责医疗器械市场推广相关工作的执行与协调，协助制定并实施市场推广计划，提升品牌在医疗行业的影响力；
- 完成行业及产品数据的分析任务，利用Excel进行数据整理、统计和可视化展示，为市场策略提供数据支持；
- 参与医疗器械宣传物料（如海报、手册、PPT等）的设计与制作，确保内容符合品牌调性并有效传达产品价值；
- 协助处理公共关系事务，维护公司与医疗机构、经销商、合作伙伴的良好关系；
- 支持标书撰写及相关材料准备，确保投标文件的专业性与合规性，助力项目中标；
- 分析医疗器械行业动态及市场趋势，研究竞品信息，为公司产品推广和战略决策提供参考依据；
- 定期汇报工作进展，配合团队完成各类市场活动的策划与执行，包括展会、学术会议、线上推广等。

【任职要求】
- 大专及以上学历医学检验相关专业优先；
- 具备1年及以上医学检验或相关行业市场推广、销售支持或数据分析经验者优先；
- 熟练掌握PPT，具备较强的数据分析能力，能独立完成数据整理、图表制作及报告撰写；
- 熟悉医疗器械行业知识，了解产品推广流程，能够独立完成宣传文案撰写及简单设计工作；
- 具备良好的沟通能力和团队协作精神，能适应一定的工作压力，具备较强的执行力；
- 具有较强的责任心和职业素养；

职能类别：
市场/营销/拓展专员",制造业/医疗器械,生物与医药,"数据分析, excel, 医疗器械, ppt, 市场推广, 医疗器械行业, 统计, 产品推广, 医学检验, 海报",大专及以上学历医学检验相关专业优先；具备较强的执行力；具有较强的责任心和职业素养,0.1,4000.0,6000.0,5000.0,"['数据分析', 'excel', '医疗器械', 'ppt', '市场推广', '医疗器械行业', '统计', '产品推广', '医学检验', '海报']","数据分析,excel,医疗器械,ppt,市场推广,医疗器械行业技能包,统计,产品推广,医学检验,海报",2
